106.034454,29.379296
106.024705,29.379549
106.01595,29.38254
106.00771,29.381942
105.998097,29.378352
105.995007,29.378352
105.981789,29.388523
105.978185,29.388972
105.973206,29.384635
105.967542,29.38254
105.961362,29.380446
105.956555,29.376408
105.933038,29.369825
105.928574,29.369377
105.923596,29.369077
105.90952,29.361298
105.902654,29.363093
105.889951,29.366085
105.884629,29.368629
105.873814,29.372069
105.871583,29.378053
105.862739,29.381072
