105.911481,29.263229
105.925484,29.263555
105.944196,29.265203
105.958443,29.263705
105.96325,29.264753
105.9684,29.271342
105.971146,29.27269
105.983678,29.275685
105.987454,29.27823
105.994321,29.286765
105.999986,29.291556
106.002389,29.296496
106.003075,29.303382
106.00874,29.306975
106.018353,29.321943
106.018697,29.32778
106.018697,29.327181
106.022302,29.333766
106.025391,29.343343
106.028481,29.349628
106.029855,29.354865
106.037486,29.364862
