106.921131,29.6142
106.918116,29.609923
106.91331,29.603953
106.913825,29.595594
106.910907,29.588579
106.907473,29.574546
106.902667,29.568723
106.890651,29.56932
106.867476,29.568425
106.858035,29.563199
106.846362,29.550506
106.827479,29.551253
106.827136,29.551104
106.814776,29.556181
106.805163,29.551701
106.794005,29.548266
106.78834,29.54513
106.785937,29.544085
106.753493,29.539306
106.746283,29.535572
106.741477,29.536468
106.738518,29.538512
