108.17625,30.03053
108.16721,30.026663
108.153478,30.01938
108.141461,30.022352
108.131677,30.020718
108.117772,30.019974
108.109361,30.017299
108.096658,30.013286
108.07829,29.977159
108.070565,29.975969
108.055287,29.976415
108.041383,29.972252
108.032456,29.973144
108.028336,29.972698
107.981129,29.977159
107.947827,29.983106
107.937871,29.990243
107.923451,29.99396
107.901994,29.986972
107.891522,29.992176
107.880468,29.994282
