107.262781,29.760656
107.229939,29.764741
107.226849,29.772043
107.213288,29.778897
107.21243,29.786197
107.21037,29.790369
107.180672,29.809585
107.168313,29.814649
107.15561,29.818223
107.145139,29.825968
107.133466,29.826861
107.121964,29.821947
107.114926,29.822989
107.093125,29.838774
107.089349,29.846368
107.081153,29.851295
