106.646703,29.339377
106.648007,29.348131
106.649896,29.352171
106.652642,29.354865
106.659852,29.358306
106.671868,29.366085
106.686974,29.372518
106.691781,29.378203
106.697617,29.391515
106.704312,29.414994
106.706715,29.43189
106.71238,29.448783
106.71547,29.457303
106.714784,29.464178
106.713754,29.466868
106.711694,29.500042
106.715985,29.506914
106.718732,29.512591
106.724225,29.522002
106.738518,29.538512
