107.173861,29.154195
107.180672,29.157625
107.185651,29.160623
107.19286,29.162421
107.208825,29.170966
107.223759,29.173214
107.228223,29.17816
107.236977,29.185204
107.252599,29.202288
107.270108,29.217421
107.298261,29.246332
107.310105,29.262058
107.309075,29.26086
107.315427,29.275834
107.323495,29.287813
107.32298,29.287663
107.326928,29.290807
107.329846,29.298742
107.336541,29.306226
107.341691,29.31386
107.351644,29.32434
