105.908931,29.653362
105.913897,29.669774
105.917846,29.679171
105.937072,29.701539
105.948401,29.717045
105.963336,29.735828
105.968829,29.74194
105.97415,29.746858
105.980845,29.764443
105.98857,29.773831
105.999556,29.796923
106.008654,29.803478
106.012088,29.808095
106.018782,29.8215
106.023074,29.827159
106.025477,29.834903
106.029425,29.842943
106.041613,29.851877
106.049681,29.854854
106.066161,29.860065
106.074401,29.863043
106.080237,29.865127
106.09021,29.872113
