106.326088,29.95678
106.338073,29.958845
106.35541,29.94888
106.35953,29.943971
106.363135,29.940848
106.376868,29.932071
106.387168,29.930137
106.388369,29.929691
106.394549,29.916598
106.393863,29.90529
106.397124,29.901718
106.41017,29.894426
106.409827,29.894575
106.413432,29.884306
106.420298,29.880883
106.440554,29.85781
106.439524,29.854534
106.41738,29.831604
106.413432,29.827434
106.408454,29.813137
106.409484,29.806285
106.407628,29.793868
