106.300677,29.464739
106.284686,29.46012
106.278334,29.461465
106.239882,29.463857
106.235247,29.461316
106.230784,29.446069
106.226664,29.441884
106.173106,29.428877
106.168471,29.4217
106.165725,29.419457
106.141349,29.412878
106.116114,29.41228
106.087275,29.401662
106.079207,29.400466
106.062728,29.394484
106.056891,29.386706
106.042987,29.379227
106.039382,29.378629
106.034454,29.379296
