106.69168,29.767357
106.684657,29.768742
106.674014,29.767699
106.665603,29.767699
106.657191,29.765613
106.646376,29.762633
106.634017,29.762633
106.624919,29.761292
106.63333,29.763527
106.623545,29.760696
106.586467,29.760249
106.581145,29.761143
106.577025,29.763974
106.567412,29.771126
106.559376,29.772687
