106.494615,29.608986
106.494284,29.620474
106.492568,29.628233
106.492568,29.645541
106.48759,29.656282
106.485873,29.669558
106.473342,29.680595
106.471454,29.689692
106.458579,29.722793
106.458236,29.750964
106.460639,29.764078
106.458751,29.768251
106.456862,29.769741
106.414805,29.790004
106.407628,29.793868
