105.911481,29.263229
105.909005,29.265652
105.90849,29.271642
105.907288,29.276433
105.880509,29.297544
105.873299,29.30458
105.869523,29.31401
105.866948,29.317902
105.855275,29.326882
105.853215,29.330474
105.852357,29.339901
105.849782,29.35262
105.851155,29.355912
105.854932,29.363243
105.855618,29.367432
105.85785,29.372518
105.862739,29.381072
