106.597378,29.128597
106.590844,29.143532
106.587926,29.160323
106.588784,29.203337
106.587067,29.21787
106.588956,29.225511
106.588784,29.228357
106.588269,29.230754
106.589642,29.237345
106.588441,29.240491
106.587754,29.24094
106.582089,29.244086
106.577969,29.24813
106.579171,29.26071
106.578141,29.264903
106.57385,29.273139
106.56973,29.282722
106.571608,29.290794

