106.521696,29.962477
106.520377,29.954383
106.521235,29.951855
106.522952,29.949624
106.567584,29.92612
106.584235,29.921359
106.586467,29.919425
106.601573,29.897998
106.605693,29.882371
106.609984,29.874631
106.609813,29.874631
106.609469,29.861383
106.608439,29.859596
106.604491,29.854832
106.602088,29.848877
106.58578,29.824009
106.571532,29.806881
106.571532,29.806881
106.568614,29.798986
106.564666,29.782599
106.559376,29.772687
