106.037486,29.364862
106.041785,29.362173
106.065303,29.359031
106.087447,29.362173
106.119204,29.372197
106.127444,29.376385
106.158,29.386108
106.166755,29.391941
106.186152,29.401214
106.196109,29.404504
106.20761,29.41243
106.219626,29.421252
106.229583,29.42484
106.240569,29.432764
106.270953,29.437698
106.287776,29.437249
106.294127,29.439043
106.303047,29.442978
