106.335523,29.244741
106.328202,29.251724
106.322537,29.267149
106.319619,29.274337
106.317216,29.276733
106.311894,29.280326
106.309834,29.283171
106.307774,29.287813
106.308289,29.29949
106.299363,29.311914
106.293355,29.325086
106.29181,29.328079
106.286488,29.333018
106.28151,29.342595
106.28151,29.346485
106.282883,29.354416
106.28254,29.369825
106.287862,29.38284
106.295586,29.408115
106.296445,29.419779
106.296788,29.423816
106.301423,29.43787
106.303047,29.442978
